id,popularity
11396,50.90269756317139
11397,46.84915256500244
11398,7.51877036690712
11399,12.177547335624695
11400,4.157469749450684
11401,31.33194065093994
11402,-0.6951667256653309
11403,44.488295555114746
11404,18.755203247070312
11405,22.322657108306885
11406,28.783349990844727
11407,44.94344711303711
11408,23.893059730529785
11409,40.46748352050781
11410,34.76007890701294
11411,55.03776264190674
11412,10.332798838615417
11413,43.766050815582275
11414,38.07255554199219
11415,57.48033618927002
11416,48.92217540740967
11417,49.88244152069092
11418,41.59449481964111
11419,45.36723041534424
11420,23.986207485198975
11421,24.286194324493408
11422,42.20012617111206
11423,2.650875646620989
11424,41.27841520309448
11425,26.1041898727417
11426,33.79201650619507
11427,22.10876178741455
11428,39.595370292663574
11429,29.310903072357178
11430,6.510107755661011
11431,41.2977933883667
11432,23.34324073791504
11433,33.89121389389038
11434,21.756799936294556
11435,29.22845697402954
11436,25.96464252471924
11437,29.196662425994873
11438,25.26744270324707
11439,32.23569631576538
11440,-1.0733461268246174
11441,46.41730308532715
11442,-0.14023842383176088
11443,52.21769332885742
11444,68.99944114685059
11445,44.63421630859375
11446,28.904003620147705
11447,2.380446344614029
11448,40.12608623504639
11449,22.69064712524414
11450,42.649230003356934
11451,37.469563484191895
11452,54.11563301086426
11453,45.41664218902588
11454,39.26164960861206
11455,48.610530853271484
11456,30.782072067260742
11457,0.25327029754407704
11458,34.94792938232422
11459,40.4770565032959
11460,37.3960976600647
11461,46.41288375854492
11462,31.954225063323975
11463,41.93288469314575
11464,19.36603593826294
11465,58.92506408691406
11466,50.69419479370117
11467,40.29893207550049
11468,3.880424201488495
11469,51.51442861557007
11470,4.568113317713141
11471,9.998090147972107
11472,10.450714468955994
11473,54.39892101287842
11474,30.294761180877686
11475,28.25656223297119
11476,48.5964298248291
11477,38.639638900756836
11478,16.902727603912354
11479,34.64107608795166
11480,27.721126079559326
11481,38.4480996131897
11482,58.87413692474365
11483,42.382357120513916
11484,40.23243522644043
11485,46.58334255218506
11486,41.40153980255127
11487,36.88872766494751
11488,29.7850980758667
11489,49.84359264373779
11490,37.66371726989746
11491,47.08146286010742
11492,52.15217399597168
11493,5.379325866699219
11494,68.05227088928223
11495,55.87330722808838
11496,26.450534343719482
11497,38.67413091659546
11498,57.932576179504395
11499,2.264556407928467
11500,15.336698293685913
11501,53.088327407836914
11502,-1.4358862489461899
11503,15.157820701599121
11504,55.45356559753418
11505,11.876155018806458
11506,26.34638214111328
11507,32.059783935546875
11508,6.920097470283508
11509,8.86505389213562
11510,51.22049427032471
11511,41.863255977630615
11512,44.63674736022949
11513,40.254740715026855
11514,28.525883674621582
11515,38.483500957489014
11516,27.96482801437378
11517,14.487013101577759
11518,33.37966966629028
11519,31.181477546691895
11520,0.5645779757760465
11521,8.035001397132874
11522,37.23323726654053
11523,37.05627489089966
11524,47.88342475891113
11525,45.17083549499512
11526,57.692243576049805
11527,40.400041580200195
11528,24.303285598754883
11529,37.53412866592407
11530,51.666826248168945
11531,37.0008864402771
11532,36.15581035614014
11533,54.78824424743652
11534,24.629267692565918
11535,44.629140853881836
11536,36.66118574142456
11537,32.2190580368042
11538,43.080538749694824
11539,27.760764598846436
11540,42.38803482055664
11541,39.154032707214355
11542,59.35678195953369
11543,0.2500975951552391
11544,48.61116600036621
11545,38.03781175613403
11546,43.14627552032471
11547,27.667224645614624
11548,10.637599349021912
11549,0.5646642968058586
11550,36.798020362854004
11551,27.104238510131836
11552,55.03654098510742
11553,41.70746612548828
11554,38.987340450286865
11555,48.41218662261963
11556,54.522393226623535
11557,48.42327117919922
11558,44.568843841552734
11559,40.462273597717285
11560,19.31313943862915
11561,3.385280191898346
11562,22.242339611053467
11563,36.45698547363281
11564,28.60494613647461
11565,20.171050786972046
11566,23.322682857513428
11567,22.676926851272583
11568,14.740006923675537
11569,28.207236766815186
11570,30.370149850845337
11571,32.191527366638184
11572,35.94613313674927
11573,37.57251596450806
11574,28.95323419570923
11575,-1.7291700541973114
11576,23.201135635375977
11577,46.20104217529297
11578,34.03418016433716
11579,54.90906810760498
11580,7.477010130882263
11581,77.85776424407959
11582,41.59722328186035
11583,15.247775197029114
11584,27.15948486328125
11585,49.30629634857178
11586,39.549399852752686
11587,42.46806764602661
11588,53.9562873840332
11589,49.106337547302246
11590,43.608694076538086
11591,15.5205237865448
11592,27.534255027770996
11593,44.02014636993408
11594,2.2699367105960846
11595,54.815253257751465
11596,58.19837284088135
11597,43.691070556640625
11598,22.82471227645874
11599,36.482898235321045
11600,52.60422611236572
11601,53.67601776123047
11602,31.493972301483154
11603,13.922581791877747
11604,55.85425853729248
11605,38.70698356628418
11606,26.8325252532959
11607,47.04657745361328
11608,64.93383407592773
11609,47.191267013549805
11610,1.3926452100276947
11611,45.26171875
11612,27.42130470275879
11613,62.693443298339844
11614,22.842510223388672
11615,20.36391258239746
11616,41.42836284637451
11617,24.96601629257202
11618,35.96000289916992
11619,48.74399185180664
11620,21.0254807472229
11621,49.220937728881836
11622,45.93534278869629
11623,42.163286209106445
11624,37.089974880218506
11625,24.375307083129883
11626,43.151907444000244
11627,31.613977432250977
11628,33.140928745269775
11629,29.723116397857666
11630,27.638819694519043
11631,47.32128715515137
11632,40.44707489013672
11633,46.62471294403076
11634,29.94031000137329
11635,37.35375118255615
11636,0.7891616523265839
11637,43.11842060089111
11638,1.3431973531842232
11639,38.58242988586426
11640,28.769057750701904
11641,46.17590141296387
11642,5.415363512933254
11643,24.317121028900146
11644,46.99976062774658
11645,36.64319849014282
11646,43.55995559692383
11647,15.418437719345093
11648,40.58130741119385
11649,49.512657165527344
11650,52.86410045623779
11651,42.683600425720215
11652,41.52462959289551
11653,6.3490893095731735
11654,49.43690204620361
11655,36.3820538520813
11656,39.9758939743042
11657,39.1756591796875
11658,34.504915714263916
11659,41.61802530288696
11660,49.62709045410156
11661,50.69974899291992
11662,43.46528434753418
11663,34.246474742889404
11664,45.9659948348999
11665,34.98908710479736
11666,37.41576623916626
11667,18.53123140335083
11668,33.49717044830322
11669,25.620978832244873
11670,47.083208084106445
11671,36.914517402648926
11672,42.91321277618408
11673,40.33775091171265
11674,42.94856548309326
11675,1.5331391245126724
11676,33.37049865722656
11677,29.991859436035156
11678,34.09265184402466
11679,23.0137677192688
11680,33.53556203842163
11681,67.26060485839844
11682,46.6743803024292
11683,24.56338596343994
11684,21.951241493225098
11685,61.05115985870361
11686,49.80269718170166
11687,37.03888463973999
11688,39.786320209503174
11689,29.160906314849854
11690,-1.4358862489461899
11691,23.57200288772583
11692,29.05049419403076
11693,54.24349784851074
11694,29.86237096786499
11695,9.602571308612823
11696,29.42823553085327
11697,41.627002239227295
11698,47.88921928405762
11699,35.781858921051025
11700,15.31735372543335
11701,9.784508287906647
11702,46.348381996154785
11703,1.8970153331756592
11704,47.18975353240967
11705,46.373897075653076
11706,45.02917957305908
11707,52.94203472137451
11708,7.953062415122986
11709,24.53875970840454
11710,40.96180009841919
11711,12.19204330444336
11712,39.55759334564209
11713,31.972222805023193
11714,66.55484867095947
11715,38.895652770996094
11716,45.85836982727051
11717,58.5421838760376
11718,41.73458385467529
11719,12.784555196762085
11720,54.81044578552246
11721,60.52532768249512
11722,27.210364818572998
11723,41.244436264038086
11724,40.48125505447388
11725,41.65949583053589
11726,9.1796795129776
11727,19.925052642822266
11728,31.88769292831421
11729,45.39857196807861
11730,18.33580493927002
11731,44.627718925476074
11732,25.23146152496338
11733,51.36273956298828
11734,29.763147830963135
11735,9.784508287906647
11736,45.04028606414795
11737,16.076311111450195
11738,19.00230598449707
11739,28.060174465179443
11740,12.734465837478638
11741,42.15536689758301
11742,11.896799564361572
11743,16.58796238899231
11744,17.854292154312134
11745,63.15701389312744
11746,34.629764556884766
11747,28.712255239486694
11748,14.117729425430298
11749,20.388954639434814
11750,49.981064796447754
11751,37.61481952667236
11752,1.9791700690984726
11753,39.25520133972168
11754,56.42631435394287
11755,18.675943851470947
11756,42.68979740142822
11757,60.58252429962158
11758,42.25890064239502
11759,40.40287208557129
11760,34.87308692932129
11761,54.46712779998779
11762,25.4407901763916
11763,4.2763523161411285
11764,47.29227066040039
11765,33.030985832214355
11766,49.49680519104004
11767,21.317542552947998
11768,9.675146222114563
11769,27.690462112426758
11770,0.4435696918517351
11771,43.253819942474365
11772,39.06385326385498
11773,30.371909618377686
11774,29.78609609603882
11775,38.201541900634766
11776,45.581722259521484
11777,52.25688171386719
11778,49.38847541809082
11779,41.76678991317749
11780,26.780434131622314
11781,17.95143175125122
11782,47.98054027557373
11783,44.372193336486816
11784,36.75781011581421
11785,23.789589643478394
11786,17.70382046699524
11787,16.813910722732544
11788,47.38023853302002
11789,17.740729093551636
11790,2.4997759461402893
11791,-0.49491529166698456
11792,56.14824867248535
11793,27.415859699249268
11794,9.290848731994629
11795,35.97822189331055
11796,-1.8826789408922195
11797,47.74996471405029
11798,18.20181441307068
11799,18.560075521469116
11800,47.025099754333496
11801,2.862472217530012
11802,7.1633487939834595
11803,61.432738304138184
11804,40.636155128479004
11805,-0.26391778513789177
11806,38.28761005401611
11807,45.124284744262695
11808,41.01678276062012
11809,27.601619243621826
11810,53.956711769104004
11811,25.42891836166382
11812,-1.0063309520483017
11813,50.63326454162598
11814,43.36060571670532
11815,24.144469738006592
11816,51.45197582244873
11817,39.36694860458374
11818,16.888811349868774
11819,49.206990242004395
11820,32.900922775268555
11821,37.51227140426636
11822,24.351057052612305
11823,49.381070137023926
11824,3.451742857694626
11825,42.556108474731445
11826,39.11901617050171
11827,30.58886957168579
11828,59.89288330078125
11829,19.701096296310425
11830,20.72383689880371
11831,45.20679759979248
11832,44.92416000366211
11833,9.325676321983337
11834,26.992915153503418
11835,33.63388204574585
11836,1.780006106942892
11837,11.252035021781921
11838,44.27933406829834
11839,48.0954704284668
11840,26.48023796081543
11841,35.53591871261597
11842,39.28699445724487
11843,25.537376880645752
11844,45.52187442779541
11845,58.67667579650879
11846,30.173893928527832
11847,47.534966468811035
11848,50.37003517150879
11849,29.78825569152832
11850,40.46744346618652
11851,43.79958963394165
11852,12.84387993812561
11853,26.810317993164062
11854,50.88877582550049
11855,50.848764419555664
11856,57.73578929901123
11857,35.24668025970459
11858,42.61148643493652
11859,26.548624515533447
11860,29.801217555999756
11861,34.30442190170288
11862,29.246697425842285
11863,41.601962089538574
11864,23.801108360290527
11865,16.6058406829834
11866,57.18271446228027
11867,50.34775733947754
11868,40.56563425064087
11869,37.3742995262146
11870,28.93055820465088
11871,0.04515992011874914
11872,64.14914321899414
11873,45.35078430175781
11874,33.94891309738159
11875,42.04852294921875
11876,40.062073707580566
11877,38.95387554168701
11878,35.0416316986084
11879,27.945319652557373
11880,15.250203609466553
11881,14.999246835708618
11882,7.751568078994751
11883,46.91907596588135
11884,16.050202131271362
11885,58.308542251586914
11886,38.01982593536377
11887,36.06703281402588
11888,33.532432556152344
11889,42.06278133392334
11890,39.26421642303467
11891,15.019185304641724
11892,31.05915355682373
11893,20.740471839904785
11894,37.38923978805542
11895,52.4343318939209
11896,23.954561233520508
11897,17.177027940750122
11898,13.960105895996094
11899,59.15046501159668
11900,49.25992679595947
11901,40.80457878112793
11902,40.05524396896362
11903,23.2374165058136
11904,22.41277503967285
11905,50.250067710876465
11906,51.1386833190918
11907,36.91506862640381
11908,11.542881488800049
11909,-1.0175761170685291
11910,38.400179386138916
11911,32.8541841506958
11912,38.30175828933716
11913,58.31643867492676
11914,30.961856842041016
11915,42.441664695739746
11916,26.279242992401123
11917,46.75272274017334
11918,29.84217119216919
11919,56.19009780883789
11920,27.168312549591064
11921,41.291120529174805
11922,3.9735155552625656
11923,46.567193031311035
11924,26.1050968170166
11925,56.154571533203125
11926,25.429638385772705
11927,55.89253234863281
11928,51.12370586395264
11929,47.4722957611084
11930,7.674920439720154
11931,37.43421220779419
11932,41.42090320587158
11933,37.94580078125
11934,33.4796199798584
11935,39.388073444366455
11936,29.833346366882324
11937,47.89991569519043
11938,23.278650760650635
11939,49.91334533691406
11940,43.628512382507324
11941,7.737502574920654
11942,42.5376296043396
11943,30.41574001312256
11944,57.402533531188965
11945,45.918368339538574
11946,34.247230529785156
11947,1.4051064550876617
11948,35.332834243774414
11949,30.167909622192383
11950,26.497885704040527
11951,50.00906181335449
11952,44.01338291168213
11953,52.480329513549805
11954,14.713157176971436
11955,0.32000022754073143
11956,46.92171859741211
11957,30.769418239593506
11958,44.94079875946045
11959,40.03542709350586
11960,4.323488831520081
11961,46.55584907531738
11962,33.52978754043579
11963,57.27389335632324
11964,34.021141052246094
11965,61.81448554992676
11966,21.34210968017578
11967,47.8205041885376
11968,4.68263852596283
11969,22.41034984588623
11970,20.352264165878296
11971,38.42188501358032
11972,1.6048130989074707
11973,46.80772113800049
11974,29.00420904159546
11975,3.9883220195770264
11976,27.34365749359131
11977,44.55643367767334
